condition,scenario_id,trait,target_direction,bfi_score,trait_score,consistency,bfi_target_score,bfi_target_attainment,trait_target_score,trait_target_attainment
pas_final,trait_extraversion_00962,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00963,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00964,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00965,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00966,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00967,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00968,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00969,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00970,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00971,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00972,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00973,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00974,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00975,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00976,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00977,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00978,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00979,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00980,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00981,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00982,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00983,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00984,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00985,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00986,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00987,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00988,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00989,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00990,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00991,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00992,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00993,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00994,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00995,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00996,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00997,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00998,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00999,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_01000,extraversion,high,0.625,1.0,0.625,0.625,0.125,1.0,0.5
pas_final,trait_extraversion_00851,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00852,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00853,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00854,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00855,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00856,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00857,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00858,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00859,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00860,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00861,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00862,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00863,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00864,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00865,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00866,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00867,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00868,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00869,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00870,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00871,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00872,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00873,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00874,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00875,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00876,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00877,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00878,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00879,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00880,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00881,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00882,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00883,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00884,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00885,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00886,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00887,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00888,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00889,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00890,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00891,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00892,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00893,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00894,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00895,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00896,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00897,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00898,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00899,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00900,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00901,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00902,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00903,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00904,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00905,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00906,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00907,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00908,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00909,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00910,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00911,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00912,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00913,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00914,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00915,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00916,extraversion,low,0.625,1.0,0.625,0.375,-0.125,0.0,-0.5
pas_final,trait_extraversion_00917,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00918,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00919,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00920,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00921,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00922,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00923,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00924,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00925,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00926,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00927,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00928,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00929,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00930,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00931,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00932,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00933,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00934,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00935,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00936,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00937,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00938,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00939,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00940,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00941,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00942,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00943,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00944,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00945,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00946,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00947,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00948,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00949,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00950,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00951,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00952,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00953,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00954,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00955,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00956,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00957,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00958,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00959,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00960,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00961,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00962,extraversion,low,0.625,1.0,0.625,0.375,-0.125,0.0,-0.5
pas_final,trait_extraversion_00963,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00964,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00965,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00966,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00967,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00968,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00969,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00970,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00971,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00972,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00973,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00974,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00975,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00976,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00977,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00978,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00979,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00980,extraversion,low,0.625,1.0,0.625,0.375,-0.125,0.0,-0.5
pas_final,trait_extraversion_00981,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00982,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00983,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00984,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00985,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00986,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00987,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00988,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00989,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00990,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00991,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00992,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00993,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00994,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00995,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00996,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00997,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00998,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_00999,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
pas_final,trait_extraversion_01000,extraversion,low,0.625,0.0,0.375,0.375,-0.125,1.0,0.5
as_pas_final,trait_agreeableness_00851,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00852,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00853,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00854,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00855,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00856,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00857,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00858,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00859,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00860,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00861,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00862,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00863,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00864,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00865,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
as_pas_final,trait_agreeableness_00866,agreeableness,high,0.6388888888888888,1.0,0.6388888888888888,0.6388888888888888,0.13888888888888884,1.0,0.5
